EpochId, Time, SatId, Pr, Cp, PrStd, CpStd, 
660,1567044450.246,10,22547324.2227649,118486983.178362,9,4
660,1567044450.246,32,20878517.5660912,109717400.710455,7,2
660,1567044450.246,18,19302117.9441505,101433364.521415,6,1
661,1567044450.496,14,19817101.3711916,104139586.017551,6,1
661,1567044450.496,31,19370789.1578136,101794161.588944,6,1
661,1567044450.496,11,20567088.0147971,108080819.280353,7,2
661,1567044450.496,25,23506543.0429699,123527710.054346,8,6
661,1567044450.496,1,19839500.1042277,104257280.148138,5,1
661,1567044450.496,22,20791483.9943569,109259985.331027,11,15
661,1567044450.496,10,22547436.02631,118487574.61646,9,5
661,1567044450.496,32,20878616.5088258,109717921.214717,7,2
661,1567044450.496,18,19302159.9293744,101433585.430523,6,1
662,1567044450.746,14,19817155.2051133,104139868.568026,6,1
662,1567044450.746,31,19370734.0151256,101793871.580895,6,1
662,1567044450.746,11,20567123.4387391,108081005.184572,7,2
662,1567044450.746,25,23506473.5562029,123527337.23493,8,6
662,1567044450.746,1,19839445.3803449,104256992.320331,5,1
662,1567044450.746,22,20791366.9033959,109259370.140364,11,15
662,1567044450.746,10,22547550.0460327,118488166.068236,9,5
662,1567044450.746,32,20878715.6260625,109718441.85008,6,1
662,1567044450.746,18,19302201.8622476,101433806.37624,6,1
663,1567044450.996,14,19817209.1262861,104140151.167422,6,1
663,1567044450.996,31,19370678.8375371,101793581.531975,6,1
663,1567044450.996,11,20567158.77543,108081190.97295,7,2
663,1567044450.996,1,19839390.4470594,104256704.598713,5,1
663,1567044450.996,22,20791249.0620755,109258750.860723,11,15
663,1567044450.996,10,22547663.5771493,118488757.410972,8,4
663,1567044450.996,32,20878814.7083989,109718962.519485,6,1
663,1567044450.996,18,19302243.9347226,101434027.245392,6,1
664,1567044451.246,14,19817262.8206061,104140433.928699,6,1
664,1567044451.246,31,19370623.5377971,101793291.493562,6,1
664,1567044451.246,11,20567194.2866231,108081376.874846,6,1
664,1567044451.246,1,19839335.7231766,104256416.977497,5,1
664,1567044451.246,22,20791131.9711145,109258135.280605,11,15
664,1567044451.246,10,22547777.5794218,118489348.776664,8,4
664,1567044451.246,32,20878913.9303369,109719483.370886,6,1
664,1567044451.246,18,19302285.9548469,101434248.19568,6,1
665,1567044451.496,14,19817316.6894283,104140716.865678,6,1
665,1567044451.496,31,19370568.4300095,101793001.607716,6,1
665,1567044451.496,11,20567229.6058638,108081562.87693,6,1
665,1567044451.496,1,19839280.859692,104256129.410268,6,1
665,1567044451.496,22,20791015.7526643,109257524.459122,11,15
665,1567044451.496,10,22547890.9883869,118489940.145315,8,3
665,1567044451.496,32,20879013.0999243,109720004.366232,6,2
665,1567044451.496,18,19302328.0796725,101434469.205661,6,1
666,1567044451.746,14,19817370.6280513,104140999.80152,6,1
666,1567044451.746,31,19370513.1826201,101792711.614463,6,1
666,1567044451.746,11,20567265.0123556,108081748.813482,7,2
666,1567044451.746,1,19839226.1532594,104255841.905616,6,1
666,1567044451.746,22,20790897.5274391,109256903.057801,11,15
666,1567044451.746,10,22548002.233525,118490531.398697,8,3
666,1567044451.746,32,20879112.2346113,109720525.358477,6,1
666,1567044451.746,18,19302370.029996,101434690.124131,6,1
667,1567044451.996,14,19817424.3921722,104141282.823294,6,1
667,1567044451.996,31,19370458.039932,101792421.62852,6,1
667,1567044451.996,11,20567300.3664968,108081934.741118,7,2
667,1567044451.996,1,19839171.3246753,104255554.526802,6,1
667,1567044451.996,22,20790781.2740885,109256292.591395,11,15
667,1567044451.996,10,22548116.6895031,118491122.590868,8,3
667,1567044451.996,32,20879211.4739996,109721046.552331,6,1
667,1567044451.996,18,19302412.0850207,101434911.066601,5,1
667,1567044451.996,23,23527996.6198625,123640456.647905,10,6
668,1567044452.246,14,19817478.3307952,104141565.956562,6,1
668,1567044452.246,31,19370402.8448933,101792131.690734,6,1
668,1567044452.246,11,20567335.7904388,108082120.59102,7,2
668,1567044452.246,1,19839116.4786409,104255267.103393,6,1
668,1567044452.246,22,20790664.5670323,109255679.229616,11,15
668,1567044452.246,10,22548226.3466714,118491713.997792,8,4
668,1567044452.246,32,20879310.7482883,109721567.877517,6,1
668,1567044452.246,18,19302454.017894,101435131.949605,6,1
668,1567044452.246,23,23527860.4209131,123639726.504323,9,4
669,1567044452.496,14,19817532.2345178,104141849.248401,6,1
669,1567044452.496,31,19370347.7545559,101791841.824219,6,1
669,1567044452.496,11,20567371.2667314,108082306.475286,6,1
669,1567044452.496,1,19839061.6326065,104254979.75308,6,1
669,1567044452.496,22,20790547.9646774,109255066.213591,11,15
669,1567044452.496,10,22548340.5059959,118492305.246266,8,4
669,1567044452.496,32,20879409.8480749,109722089.36645,6,1
669,1567044452.496,18,19302496.0903689,101435352.818794,6,1
669,1567044452.496,23,23527720.644669,123638996.338592,9,4
670,1567044452.746,14,19817586.0160889,104142132.541978,6,1
670,1567044452.746,31,19370292.5246168,101791551.961566,6,1
670,1567044452.746,11,20567406.6383228,108082492.145143,6,1
670,1567044452.746,1,19839006.9959748,104254692.342252,6,1
670,1567044452.746,22,20790431.6240757,109254454.702352,11,15
670,1567044452.746,10,22548452.6410951,118492896.645387,8,3
670,1567044452.746,32,20879508.9478614,109722610.890944,6,1
670,1567044452.746,18,19302538.1453937,101435573.612504,6,1
670,1567044452.746,23,23527582.2469921,123638266.085755,9,4
671,1567044452.996,14,19817639.9023613,104142415.86017,6,1
671,1567044452.996,31,19370237.5389807,101791262.27274,6,1
671,1567044452.996,11,20567441.9401133,108082677.839403,6,1
671,1567044452.996,1,19838952.4814946,104254404.954492,6,1
671,1567044452.996,22,20790313.2068981,109253832.542042,11,15
671,1567044452.996,10,22548565.2822506,118493488.277178,8,3
671,1567044452.996,32,20879608.1523493,109723132.492521,6,1
671,1567044452.996,18,19302580.2527691,101435794.430903,6,1
671,1567044452.996,23,23527440.6559254,123637535.497142,9,5
672,1567044453.246,14,19817693.7886336,104142699.260732,6,1
672,1567044453.246,31,19370182.4486433,101790972.50904,6,1
672,1567044453.246,11,20567477.0848518,108082863.269014,6,1
672,1567044453.246,25,23505764.2572024,123523624.646252,11,15
672,1567044453.246,1,19838897.8797633,104254117.359768,6,1
672,1567044453.246,22,20790194.824621,109253210.898968,10,7
672,1567044453.246,10,22548678.9529689,118494079.926611,8,3
672,1567044453.246,32,20879707.3917376,109723654.331402,6,1
672,1567044453.246,18,19302622.3775947,101436015.010709,6,1
672,1567044453.246,23,23527303.4274131,123636804.733244,9,6
673,1567044453.496,14,19817747.6051052,104142982.687411,6,1
673,1567044453.496,31,19370127.3408556,101790682.9152,6,1
673,1567044453.496,11,20567512.5262441,108083048.769394,6,1
673,1567044453.496,25,23505693.6710716,123523253.302783,10,15
673,1567044453.496,1,19838843.0511791,104253829.773967,6,1
673,1567044453.496,22,20790078.9551752,109252597.887867,10,6
673,1567044453.496,10,22548790.8612153,118494671.788194,8,3
673,1567044453.496,32,20879806.6834765,109724176.092471,6,1
673,1567044453.496,18,19302664.4500697,101436235.801274,6,1
673,1567044453.496,23,23527164.6283811,123636083.85865,9,15
674,1567044453.746,14,19817801.5611784,104143266.162829,6,1
674,1567044453.746,31,19370072.3377693,101790393.391358,5,1
674,1567044453.746,11,20567547.9152856,108083234.164748,6,1
674,1567044453.746,25,23505623.9051011,123522886.850257,10,6
674,1567044453.746,1,19838788.3621967,104253542.215188,6,1
674,1567044453.746,22,20789962.9112272,109251984.894307,9,5
674,1567044453.746,10,22548903.3104184,118495263.789903,8,3
674,1567044453.746,32,20879906.0624665,109724697.985138,6,1
674,1567044453.746,18,19302706.4527438,101436456.499577,6,1
674,1567044453.746,23,23527027.574371,123635363.933518,9,15
675,1567044453.996,14,19817855.3601997,104143549.607373,6,1
675,1567044453.996,31,19370017.2997826,101790103.936727,5,1
675,1567044453.996,11,20567583.1996259,108083419.464389,6,1
675,1567044453.996,25,23505553.0397669,123522515.716213,9,5
675,1567044453.996,1,19838733.6383139,104253254.590956,6,1
675,1567044453.996,22,20789844.4591492,109251371.815613,9,4
675,1567044453.996,10,22549017.1730892,118495855.718392,8,3
675,1567044453.996,32,20880005.5287076,109725219.912479,6,1
675,1567044453.996,18,19302748.385617,101436677.079736,6,1
675,1567044453.996,23,23526889.1243435,123634636.776198,9,15
676,1567044454.246,14,19817909.3337232,104143833.099935,6,1
676,1567044454.246,31,19369962.3315967,101789814.596549,5,1
676,1567044454.246,11,20567618.6235679,108083604.806316,6,1
676,1567044454.246,25,23505485.6121255,123522144.745229,9,4
676,1567044454.246,1,19838678.8620804,104252966.889297,6,1
676,1567044454.246,22,20789726.7399803,109250758.643104,9,4
676,1567044454.246,10,22549132.6237297,118496447.854527,8,2
676,1567044454.246,32,20880104.7331955,109725741.905169,6,1
676,1567044454.246,18,19302790.4057413,101436897.787627,6,2
676,1567044454.246,23,23526750.7441168,123633908.806295,10,15
677,1567044454.496,14,19817963.0629436,104144116.556732,6,1
677,1567044454.496,31,19369907.3110602,101789525.23273,5,1
677,1567044454.496,11,20567653.9428086,108083790.066201,6,1
677,1567044454.496,25,23505412.1292586,123521773.761947,9,4
677,1567044454.496,1,19838624.1556478,104252679.24,6,1
677,1567044454.496,22,20789609.8584219,109250145.521212,9,4
677,1567044454.496,10,22549244.0608202,118497040.104971,8,3
677,1567044454.496,32,20880203.990034,109726263.834117,5,1
677,1567044454.496,18,19302832.3909652,101437118.444853,6,2
678,1567044454.746,14,19818017.0539173,104144399.993378,6,1
678,1567044454.746,31,19369852.2730734,101789235.954333,5,1
678,1567044454.746,11,20567689.2096987,108083975.350063,6,1
678,1567044454.746,25,23505341.4907772,123521402.771225,8,3
678,1567044454.746,1,19838569.3270637,104252391.520834,6,1
678,1567044454.746,22,20789493.4480194,109249532.266202,8,3
678,1567044454.746,10,22549356.6845255,118497632.246978,8,3
678,1567044454.746,32,20880303.2817729,109726785.782212,6,1
678,1567044454.746,18,19302874.3238385,101437339.080228,6,1
679,1567044454.996,14,19818071.2019429,104144683.466562,6,1
679,1567044454.996,31,19369797.2350867,101788946.732808,5,1
679,1567044454.996,11,20567724.4940389,108084160.62953,6,1
679,1567044454.996,3,21959527.9124819,115398097.239169,13,15
679,1567044454.996,25,23505273.3476769,123521031.900169,8,3
679,1567044454.996,1,19838514.5159297,104252103.78852,6,1
679,1567044454.996,22,20789378.1893312,109248919.027901,8,3
679,1567044454.996,10,22549469.0464775,118498224.578641,8,3
679,1567044454.996,32,20880402.6782132,109727307.771164,6,1
679,1567044454.996,18,19302916.2567117,101437559.785136,6,1
680,1567044455.246,14,19818125.1580162,104144966.958665,5,1
680,1567044455.246,31,19369742.0923986,101788657.582846,5,1
680,1567044455.246,11,20567759.7958294,108084345.861114,6,1
680,1567044455.246,3,21959380.0218866,115397320.296129,13,15
680,1567044455.246,25,23505201.5923816,123520661.023894,8,2
680,1567044455.246,1,19838459.9141984,104251816.092946,6,1
680,1567044455.246,22,20789260.9413182,109248305.712829,8,2
680,1567044455.246,10,22549579.279503,118498816.891462,8,3
680,1567044455.246,32,20880502.1270041,109727829.740455,6,1
680,1567044455.246,18,19302958.276836,101437780.502542,6,1
681,1567044455.496,14,19818179.0966392,104145250.383176,5,1
681,1567044455.496,31,19369687.0369616,101788368.424188,5,1
681,1567044455.496,11,20567795.0627195,108084531.164043,6,1
681,1567044455.496,3,21959230.4037197,115396534.353117,13,15
681,1567044455.496,25,23505130.7270474,123520290.25852,8,2
681,1567044455.496,1,19838405.2601165,104251528.303861,6,1
681,1567044455.496,22,20789143.7980065,109247692.2907,8,2
681,1567044455.496,10,22549693.4911781,118499409.129311,8,3
681,1567044455.496,32,20880601.575795,109728351.574066,6,1
681,1567044455.496,18,19303000.3842114,101438001.175315,6,1
682,1567044455.746,14,19818232.9305609,104145533.730742,6,1
682,1567044455.746,31,19369632.1036762,101788079.26979,5,1
682,1567044455.746,11,20567830.3121593,108084716.45428,6,1
682,1567044455.746,3,21959082.9842802,115395759.410077,13,15
682,1567044455.746,25,23505059.5650594,123519919.345012,8,2
682,1567044455.746,1,19838350.5536839,104251240.568148,6,1
682,1567044455.746,22,20789028.835972,109247078.887126,7,1
682,1567044455.746,10,22549805.8880306,118500001.411802,8,3
682,1567044455.746,32,20880700.7104819,109728873.46926,6,1
682,1567044455.746,18,19303042.2996344,101438221.869496,6,1
683,1567044455.996,14,19818286.712132,104145817.157186,5,1
683,1567044455.996,31,19369577.2401916,101787790.144117,5,1
683,1567044455.996,11,20567865.7012009,108084901.806877,6,1
683,1567044455.996,3,21958936.5246027,115394989.467065,13,15
683,1567044455.996,25,23504990.531998,123519548.383745,7,2
683,1567044455.996,1,19838295.6203984,104250952.892669,6,1
683,1567044455.996,22,20788910.8026992,109246465.526337,7,2
683,1567044455.996,10,22549919.2795454,118500593.630375,8,2
683,1567044455.996,32,20880800.1592728,109729395.348814,6,1
683,1567044455.996,18,19303084.4070098,101438442.610905,6,1
684,1567044456.246,14,19818340.7380061,104146100.625143,6,1
684,1567044456.246,31,19369522.1498542,101787501.063033,5,1
684,1567044456.246,11,20567900.8633896,108085087.268488,6,1
684,1567044456.246,3,21958788.0930507,115394209.524025,13,15
684,1567044456.246,25,23504920.2948716,123519177.560803,7,2
684,1567044456.246,1,19838241.088468,104250665.410299,6,1
684,1567044456.246,22,20788794.7587513,109245852.296767,7,2
684,1567044456.246,10,22550030.0186272,118501185.853943,8,2
684,1567044456.246,32,20880899.4161113,109729917.274763,6,1
684,1567044456.246,18,19303126.2351817,101438663.459241,6,1
685,1567044456.496,14,19818394.6766292,104146384.120611,5,1
685,1567044456.496,31,19369467.1467679,101787212.035292,5,1
685,1567044456.496,11,20567936.1651801,108085272.887372,6,1
685,1567044456.496,3,21958639.539347,115393429.581013,13,15
685,1567044456.496,25,23504844.1595716,123518806.689713,7,2
685,1567044456.496,1,19838186.2598838,104250377.929244,6,1
685,1567044456.496,22,20788678.1912968,109245239.149014,7,2
685,1567044456.496,10,22550141.8745229,118501778.072363,7,2
685,1567044456.496,32,20880998.7078503,109730439.149618,6,1
685,1567044456.496,18,19303168.2727563,101438884.509925,6,1
686,1567044456.746,14,19818448.5280011,104146667.572301,6,1
686,1567044456.746,31,19369412.1087812,101786923.019725,5,1
686,1567044456.746,11,20567971.4495204,108085458.49383,6,1
686,1567044456.746,3,21958490.9681932,115392648.637974,13,15
686,1567044456.746,25,23504775.1963111,123518435.847691,7,2
686,1567044456.746,1,19838131.6058019,104250090.550625,6,1
686,1567044456.746,22,20788561.9553964,109244625.89807,7,2
686,1567044456.746,10,22550254.1841243,118502370.272041,7,2
686,1567044456.746,32,20881097.9123381,109730961.080519,6,1
686,1567044456.746,18,19303210.327781,101439105.418339,6,1
687,1567044456.996,14,19818502.4491739,104146951.103967,6,1
687,1567044456.996,31,19369357.0533442,101786634.024988,5,1
687,1567044456.996,11,20568006.8560122,108085644.131085,6,1
687,1567044456.996,3,21958339.884208,115391854.694961,13,15
687,1567044456.996,25,23504705.1685873,123518064.914656,7,2
687,1567044456.996,1,19838076.8644688,104249803.186287,6,1
687,1567044456.996,22,20788444.271128,109244012.797176,7,2
687,1567044456.996,10,22550369.6871155,118502962.420179,7,2
687,1567044456.996,32,20881197.2564277,109731482.971028,6,1
687,1567044456.996,18,19303252.4875071,101439326.523285,6,1
688,1567044457.246,14,19818556.4575978,104147234.596103,5,1
688,1567044457.246,31,19369302.137509,101786345.039426,5,1
688,1567044457.246,11,20568042.1578027,108085829.900452,6,1
688,1567044457.246,3,21958189.3586298,115391063.751922,13,15
688,1567044457.246,25,23504633.8320972,123517694.029131,7,2
688,1567044457.246,1,19838022.1231358,104249515.909925,6,1
688,1567044457.246,22,20788327.4593704,109243399.6903,7,2
688,1567044457.246,10,22550481.3336086,118503554.468627,7,2
688,1567044457.246,32,20881296.5481667,109732004.797196,6,1
688,1567044457.246,18,19303294.5948825,101439547.568827,6,1
689,1567044457.496,14,19818610.4660217,104147518.124699,6,1
689,1567044457.496,31,19369247.1867733,101786056.108947,5,1
689,1567044457.496,11,20568077.5642945,108086015.752306,6,1
689,1567044457.496,3,21958042.7419003,115390292.808909,13,15
689,1567044457.496,25,23504562.809711,123517323.147538,8,2
689,1567044457.496,1,19837967.5388547,104249228.707189,7,2
689,1567044457.496,22,20788210.6476129,109242786.584887,7,2
689,1567044457.496,10,22550594.1492663,118504146.517474,7,2
689,1567044457.496,32,20881395.7177541,109732526.611508,6,1
689,1567044457.496,18,19303336.8942103,101439768.749171,6,1
690,1567044457.746,14,19818664.4569954,104147801.712098,6,1
690,1567044457.746,31,19369192.2534878,101785767.216158,5,1
690,1567044457.746,11,20568113.0405871,108086201.747573,6,1
690,1567044457.746,3,21957896.613777,115389524.86587,13,15
690,1567044457.746,25,23504491.7873248,123516952.352732,8,3
690,1567044457.746,1,19837912.902223,104248941.647547,7,2
690,1567044457.746,22,20788094.4989636,109242173.616042,8,3
690,1567044457.746,10,22550706.4588677,118504738.712319,7,2
